0,1,2,3,4,5,6
2771.25,2752.1,2807.4,2818.05,2784.95,2831.2,2906.95
2752.1,2807.4,2818.05,2784.95,2831.2,2906.95,2891.6
2807.4,2818.05,2784.95,2831.2,2906.95,2891.6,2841.0
2818.05,2784.95,2831.2,2906.95,2891.6,2841.0,2829.4
2784.95,2831.2,2906.95,2891.6,2841.0,2829.4,2816.8
2831.2,2906.95,2891.6,2841.0,2829.4,2816.8,2803.8
2906.95,2891.6,2841.0,2829.4,2816.8,2803.8,2870.6499999999996
2891.6,2841.0,2829.4,2816.8,2803.8,2870.6499999999996,2879.6
2841.0,2829.4,2816.8,2803.8,2870.6499999999996,2879.6,2868.85
2829.4,2816.8,2803.8,2870.6499999999996,2879.6,2868.85,2933.55
2816.8,2803.8,2870.6499999999996,2879.6,2868.85,2933.55,2926.7
2803.8,2870.6499999999996,2879.6,2868.85,2933.55,2926.7,2848.9
2870.6499999999996,2879.6,2868.85,2933.55,2926.7,2848.9,2788.6
2879.6,2868.85,2933.55,2926.7,2848.9,2788.6,2853.8499999999995
2868.85,2933.55,2926.7,2848.9,2788.6,2853.8499999999995,2867.7999999999997
2933.55,2926.7,2848.9,2788.6,2853.8499999999995,2867.7999999999997,2946.3
2926.7,2848.9,2788.6,2853.8499999999995,2867.7999999999997,2946.3,2975.2499999999995
2848.9,2788.6,2853.8499999999995,2867.7999999999997,2946.3,2975.2499999999995,2926.85
2788.6,2853.8499999999995,2867.7999999999997,2946.3,2975.2499999999995,2926.85,3003.35
2853.8499999999995,2867.7999999999997,2946.3,2975.2499999999995,2926.85,3003.35,3024.6499999999996
2867.7999999999997,2946.3,2975.2499999999995,2926.85,3003.35,3024.6499999999996,3004.2499999999995
2946.3,2975.2499999999995,2926.85,3003.35,3024.6499999999996,3004.2499999999995,3032.8999999999996
2975.2499999999995,2926.85,3003.35,3024.6499999999996,3004.2499999999995,3032.8999999999996,3048.25
2926.85,3003.35,3024.6499999999996,3004.2499999999995,3032.8999999999996,3048.25,3043.1999999999994
3003.35,3024.6499999999996,3004.2499999999995,3032.8999999999996,3048.25,3043.1999999999994,3119.65
3024.6499999999996,3004.2499999999995,3032.8999999999996,3048.25,3043.1999999999994,3119.65,3134.6
3004.2499999999995,3032.8999999999996,3048.25,3043.1999999999994,3119.65,3134.6,3172.85
3032.8999999999996,3048.25,3043.1999999999994,3119.65,3134.6,3172.85,3172.5999999999995
3048.25,3043.1999999999994,3119.65,3134.6,3172.85,3172.5999999999995,3227.65
3043.1999999999994,3119.65,3134.6,3172.85,3172.5999999999995,3227.65,3227.7
3119.65,3134.6,3172.85,3172.5999999999995,3227.65,3227.7,3151.9999999999995
3134.6,3172.85,3172.5999999999995,3227.65,3227.7,3151.9999999999995,3215.9499999999994
3172.85,3172.5999999999995,3227.65,3227.7,3151.9999999999995,3215.9499999999994,3231.45
3172.5999999999995,3227.65,3227.7,3151.9999999999995,3215.9499999999994,3231.45,3208.4499999999994
3227.65,3227.7,3151.9999999999995,3215.9499999999994,3231.45,3208.4499999999994,3179.8999999999996
3227.7,3151.9999999999995,3215.9499999999994,3231.45,3208.4499999999994,3179.8999999999996,3053.6999999999994
3151.9999999999995,3215.9499999999994,3231.45,3208.4499999999994,3179.8999999999996,3053.6999999999994,2941.15
3215.9499999999994,3231.45,3208.4499999999994,3179.8999999999996,3053.6999999999994,2941.15,2934.9999999999995
3231.45,3208.4499999999994,3179.8999999999996,3053.6999999999994,2941.15,2934.9999999999995,2874.15
3208.4499999999994,3179.8999999999996,3053.6999999999994,2941.15,2934.9999999999995,2874.15,2907.35
3179.8999999999996,3053.6999999999994,2941.15,2934.9999999999995,2874.15,2907.35,2995.0
3053.6999999999994,2941.15,2934.9999999999995,2874.15,2907.35,2995.0,2914.8999999999996
2941.15,2934.9999999999995,2874.15,2907.35,2995.0,2914.8999999999996,3001.5999999999995
2934.9999999999995,2874.15,2907.35,2995.0,2914.8999999999996,3001.5999999999995,3026.0499999999997
2874.15,2907.35,2995.0,2914.8999999999996,3001.5999999999995,3026.0499999999997,3019.0
2907.35,2995.0,2914.8999999999996,3001.5999999999995,3026.0499999999997,3019.0,2988.4999999999995
2995.0,2914.8999999999996,3001.5999999999995,3026.0499999999997,3019.0,2988.4999999999995,2938.1
2914.8999999999996,3001.5999999999995,3026.0499999999997,3019.0,2988.4999999999995,2938.1,2982.5499999999997
3001.5999999999995,3026.0499999999997,3019.0,2988.4999999999995,2938.1,2982.5499999999997,2935.2999999999997
3026.0499999999997,3019.0,2988.4999999999995,2938.1,2982.5499999999997,2935.2999999999997,2948.7499999999995
3019.0,2988.4999999999995,2938.1,2982.5499999999997,2935.2999999999997,2948.7499999999995,3050.95
2988.4999999999995,2938.1,2982.5499999999997,2935.2999999999997,2948.7499999999995,3050.95,3172.0499999999997
2938.1,2982.5499999999997,2935.2999999999997,2948.7499999999995,3050.95,3172.0499999999997,3153.75
2982.5499999999997,2935.2999999999997,2948.7499999999995,3050.95,3172.0499999999997,3153.75,3213.0999999999995
2935.2999999999997,2948.7499999999995,3050.95,3172.0499999999997,3153.75,3213.0999999999995,3272.7
2948.7499999999995,3050.95,3172.0499999999997,3153.75,3213.0999999999995,3272.7,3310.9999999999995
3050.95,3172.0499999999997,3153.75,3213.0999999999995,3272.7,3310.9999999999995,3427.0
3172.0499999999997,3153.75,3213.0999999999995,3272.7,3310.9999999999995,3427.0,3454.45
3153.75,3213.0999999999995,3272.7,3310.9999999999995,3427.0,3454.45,3438.8999999999996
3213.0999999999995,3272.7,3310.9999999999995,3427.0,3454.45,3438.8999999999996,3461.0500000000006
3272.7,3310.9999999999995,3427.0,3454.45,3438.8999999999996,3461.0500000000006,3437.6999999999994
3310.9999999999995,3427.0,3454.45,3438.8999999999996,3461.0500000000006,3437.6999999999994,3410.2
3427.0,3454.45,3438.8999999999996,3461.0500000000006,3437.6999999999994,3410.2,3496.1499999999996
3454.45,3438.8999999999996,3461.0500000000006,3437.6999999999994,3410.2,3496.1499999999996,3532.55
3438.8999999999996,3461.0500000000006,3437.6999999999994,3410.2,3496.1499999999996,3532.55,3690.15
3461.0500000000006,3437.6999999999994,3410.2,3496.1499999999996,3532.55,3690.15,3835.1999999999994
3437.6999999999994,3410.2,3496.1499999999996,3532.55,3690.15,3835.1999999999994,3786.0
3410.2,3496.1499999999996,3532.55,3690.15,3835.1999999999994,3786.0,3760.7999999999997
3496.1499999999996,3532.55,3690.15,3835.1999999999994,3786.0,3760.7999999999997,3738.4
3532.55,3690.15,3835.1999999999994,3786.0,3760.7999999999997,3738.4,3750.8000000000006
3690.15,3835.1999999999994,3786.0,3760.7999999999997,3738.4,3750.8000000000006,3761.6000000000004
3835.1999999999994,3786.0,3760.7999999999997,3738.4,3750.8000000000006,3761.6000000000004,3791.25
3786.0,3760.7999999999997,3738.4,3750.8000000000006,3761.6000000000004,3791.25,3849.25
3760.7999999999997,3738.4,3750.8000000000006,3761.6000000000004,3791.25,3849.25,3903.4500000000003
3738.4,3750.8000000000006,3761.6000000000004,3791.25,3849.25,3903.4500000000003,3968.4000000000005
3750.8000000000006,3761.6000000000004,3791.25,3849.25,3903.4500000000003,3968.4000000000005,4008.8
3761.6000000000004,3791.25,3849.25,3903.4500000000003,3968.4000000000005,4008.8,4046.9
3791.25,3849.25,3903.4500000000003,3968.4000000000005,4008.8,4046.9,4048.8000000000006
3849.25,3903.4500000000003,3968.4000000000005,4008.8,4046.9,4048.8000000000006,4056.9
3903.4500000000003,3968.4000000000005,4008.8,4046.9,4048.8000000000006,4056.9,4055.4499999999994
3968.4000000000005,4008.8,4046.9,4048.8000000000006,4056.9,4055.4499999999994,4000.75
4008.8,4046.9,4048.8000000000006,4056.9,4055.4499999999994,4000.75,4085.2999999999997
4046.9,4048.8000000000006,4056.9,4055.4499999999994,4000.75,4085.2999999999997,4102.6
4048.8000000000006,4056.9,4055.4499999999994,4000.75,4085.2999999999997,4102.6,4151.9
4056.9,4055.4499999999994,4000.75,4085.2999999999997,4102.6,4151.9,4204.35
4055.4499999999994,4000.75,4085.2999999999997,4102.6,4151.9,4204.35,4215.25
4000.75,4085.2999999999997,4102.6,4151.9,4204.35,4215.25,4375.85
4085.2999999999997,4102.6,4151.9,4204.35,4215.25,4375.85,4298.45
4102.6,4151.9,4204.35,4215.25,4375.85,4298.45,4358.8
4151.9,4204.35,4215.25,4375.85,4298.45,4358.8,4525.0
4204.35,4215.25,4375.85,4298.45,4358.8,4525.0,4550.15
4215.25,4375.85,4298.45,4358.8,4525.0,4550.15,4464.5
4375.85,4298.45,4358.8,4525.0,4550.15,4464.5,4334.05
4298.45,4358.8,4525.0,4550.15,4464.5,4334.05,4328.8
4358.8,4525.0,4550.15,4464.5,4334.05,4328.8,4313.8
4525.0,4550.15,4464.5,4334.05,4328.8,4313.8,4190.8
4550.15,4464.5,4334.05,4328.8,4313.8,4190.8,4139.3
4464.5,4334.05,4328.8,4313.8,4190.8,4139.3,3888.6
4334.05,4328.8,4313.8,4190.8,4139.3,3888.6,4171.9
4328.8,4313.8,4190.8,4139.3,3888.6,4171.9,4225.7
4313.8,4190.8,4139.3,3888.6,4171.9,4225.7,4224.15
4190.8,4139.3,3888.6,4171.9,4225.7,4224.15,4254.45
4139.3,3888.6,4171.9,4225.7,4224.15,4254.45,4318.55
3888.6,4171.9,4225.7,4224.15,4254.45,4318.55,4348.85
4171.9,4225.7,4224.15,4254.45,4318.55,4348.85,4380.2
4225.7,4224.15,4254.45,4318.55,4348.85,4380.2,4300.15
4224.15,4254.45,4318.55,4348.85,4380.2,4300.15,4309.95
4254.45,4318.55,4348.85,4380.2,4300.15,4309.95,4273.55
4318.55,4348.85,4380.2,4300.15,4309.95,4273.55,4322.2
4348.85,4380.2,4300.15,4309.95,4273.55,4322.2,4206.7
4380.2,4300.15,4309.95,4273.55,4322.2,4206.7,4236.2
4300.15,4309.95,4273.55,4322.2,4206.7,4236.2,4223.1
4309.95,4273.55,4322.2,4206.7,4236.2,4223.1,4279.95
4273.55,4322.2,4206.7,4236.2,4223.1,4279.95,4347.0
4322.2,4206.7,4236.2,4223.1,4279.95,4347.0,4267.1
4206.7,4236.2,4223.1,4279.95,4347.0,4267.1,4213.9
4236.2,4223.1,4279.95,4347.0,4267.1,4213.9,4227.7
4223.1,4279.95,4347.0,4267.1,4213.9,4227.7,4229.65
4279.95,4347.0,4267.1,4213.9,4227.7,4229.65,4248.2
4347.0,4267.1,4213.9,4227.7,4229.65,4248.2,4190.3
4267.1,4213.9,4227.7,4229.65,4248.2,4190.3,4040.3
4213.9,4227.7,4229.65,4248.2,4190.3,4040.3,3821.05
4227.7,4229.65,4248.2,4190.3,4040.3,3821.05,3842.1
4229.65,4248.2,4190.3,4040.3,3821.05,3842.1,4006.55
4248.2,4190.3,4040.3,3821.05,3842.1,4006.55,3778.8999999999996
4190.3,4040.3,3821.05,3842.1,4006.55,3778.8999999999996,3772.6499999999996
4040.3,3821.05,3842.1,4006.55,3778.8999999999996,3772.6499999999996,3888.6
3821.05,3842.1,4006.55,3778.8999999999996,3772.6499999999996,3888.6,3898.2
3842.1,4006.55,3778.8999999999996,3772.6499999999996,3888.6,3898.2,3890.25
4006.55,3778.8999999999996,3772.6499999999996,3888.6,3898.2,3890.25,3906.95
3778.8999999999996,3772.6499999999996,3888.6,3898.2,3890.25,3906.95,3903.5500000000006
3772.6499999999996,3888.6,3898.2,3890.25,3906.95,3903.5500000000006,3919.4999999999995
3888.6,3898.2,3890.25,3906.95,3903.5500000000006,3919.4999999999995,3820.75
3898.2,3890.25,3906.95,3903.5500000000006,3919.4999999999995,3820.75,3860.35
3890.25,3906.95,3903.5500000000006,3919.4999999999995,3820.75,3860.35,3878.7999999999997
3906.95,3903.5500000000006,3919.4999999999995,3820.75,3860.35,3878.7999999999997,3871.05
3903.5500000000006,3919.4999999999995,3820.75,3860.35,3878.7999999999997,3871.05,3810.95
3919.4999999999995,3820.75,3860.35,3878.7999999999997,3871.05,3810.95,3768.5500000000006
3820.75,3860.35,3878.7999999999997,3871.05,3810.95,3768.5500000000006,3701.2
3860.35,3878.7999999999997,3871.05,3810.95,3768.5500000000006,3701.2,3630.4
3878.7999999999997,3871.05,3810.95,3768.5500000000006,3701.2,3630.4,3649.75
3871.05,3810.95,3768.5500000000006,3701.2,3630.4,3649.75,3617.5499999999997
3810.95,3768.5500000000006,3701.2,3630.4,3649.75,3617.5499999999997,3643.9499999999994
3768.5500000000006,3701.2,3630.4,3649.75,3617.5499999999997,3643.9499999999994,3658.35
3701.2,3630.4,3649.75,3617.5499999999997,3643.9499999999994,3658.35,3767.2000000000003
3630.4,3649.75,3617.5499999999997,3643.9499999999994,3658.35,3767.2000000000003,3766.7499999999995
3649.75,3617.5499999999997,3643.9499999999994,3658.35,3767.2000000000003,3766.7499999999995,3970.1499999999996
3617.5499999999997,3643.9499999999994,3658.35,3767.2000000000003,3766.7499999999995,3970.1499999999996,3961.2
3643.9499999999994,3658.35,3767.2000000000003,3766.7499999999995,3970.1499999999996,3961.2,3988.7000000000003
3658.35,3767.2000000000003,3766.7499999999995,3970.1499999999996,3961.2,3988.7000000000003,3943.4999999999995
3767.2000000000003,3766.7499999999995,3970.1499999999996,3961.2,3988.7000000000003,3943.4999999999995,3857.1
3766.7499999999995,3970.1499999999996,3961.2,3988.7000000000003,3943.4999999999995,3857.1,3746.55
3970.1499999999996,3961.2,3988.7000000000003,3943.4999999999995,3857.1,3746.55,3675.4499999999994
3961.2,3988.7000000000003,3943.4999999999995,3857.1,3746.55,3675.4499999999994,3630.95
3988.7000000000003,3943.4999999999995,3857.1,3746.55,3675.4499999999994,3630.95,3651.5
3943.4999999999995,3857.1,3746.55,3675.4499999999994,3630.95,3651.5,3681.9500000000003
3857.1,3746.55,3675.4499999999994,3630.95,3651.5,3681.9500000000003,3618.05
3746.55,3675.4499999999994,3630.95,3651.5,3681.9500000000003,3618.05,3677.65
3675.4499999999994,3630.95,3651.5,3681.9500000000003,3618.05,3677.65,3708.3
3630.95,3651.5,3681.9500000000003,3618.05,3677.65,3708.3,3643.6000000000004
3651.5,3681.9500000000003,3618.05,3677.65,3708.3,3643.6000000000004,3565.6500000000005
3681.9500000000003,3618.05,3677.65,3708.3,3643.6000000000004,3565.6500000000005,3574.9
3618.05,3677.65,3708.3,3643.6000000000004,3565.6500000000005,3574.9,3567.35
3677.65,3708.3,3643.6000000000004,3565.6500000000005,3574.9,3567.35,3682.2
3708.3,3643.6000000000004,3565.6500000000005,3574.9,3567.35,3682.2,3716.15
3643.6000000000004,3565.6500000000005,3574.9,3567.35,3682.2,3716.15,3755.5000000000005
3565.6500000000005,3574.9,3567.35,3682.2,3716.15,3755.5000000000005,3725.7
3574.9,3567.35,3682.2,3716.15,3755.5000000000005,3725.7,3738.0
3567.35,3682.2,3716.15,3755.5000000000005,3725.7,3738.0,3714.5000000000005
3682.2,3716.15,3755.5000000000005,3725.7,3738.0,3714.5000000000005,3774.35
3716.15,3755.5000000000005,3725.7,3738.0,3714.5000000000005,3774.35,3750.25
3755.5000000000005,3725.7,3738.0,3714.5000000000005,3774.35,3750.25,3804.7500000000005
3725.7,3738.0,3714.5000000000005,3774.35,3750.25,3804.7500000000005,3923.9
3738.0,3714.5000000000005,3774.35,3750.25,3804.7500000000005,3923.9,3953.55
3714.5000000000005,3774.35,3750.25,3804.7500000000005,3923.9,3953.55,3920.2
3774.35,3750.25,3804.7500000000005,3923.9,3953.55,3920.2,3916.0
3750.25,3804.7500000000005,3923.9,3953.55,3920.2,3916.0,3883.0000000000005
3804.7500000000005,3923.9,3953.55,3920.2,3916.0,3883.0000000000005,3984.1999999999994
3923.9,3953.55,3920.2,3916.0,3883.0000000000005,3984.1999999999994,4036.35
3953.55,3920.2,3916.0,3883.0000000000005,3984.1999999999994,4036.35,4057.4499999999994
3920.2,3916.0,3883.0000000000005,3984.1999999999994,4036.35,4057.4499999999994,4068.0000000000005
3916.0,3883.0000000000005,3984.1999999999994,4036.35,4057.4499999999994,4068.0000000000005,4167.65
3883.0000000000005,3984.1999999999994,4036.35,4057.4499999999994,4068.0000000000005,4167.65,4184.1
3984.1999999999994,4036.35,4057.4499999999994,4068.0000000000005,4167.65,4184.1,4143.2
4036.35,4057.4499999999994,4068.0000000000005,4167.65,4184.1,4143.2,4194.35
4057.4499999999994,4068.0000000000005,4167.65,4184.1,4143.2,4194.35,4153.6
4068.0000000000005,4167.65,4184.1,4143.2,4194.35,4153.6,4115.1
4167.65,4184.1,4143.2,4194.35,4153.6,4115.1,4001.8
4184.1,4143.2,4194.35,4153.6,4115.1,4001.8,3959.3
4143.2,4194.35,4153.6,4115.1,4001.8,3959.3,3967.6
4194.35,4153.6,4115.1,4001.8,3959.3,3967.6,3975.8999999999996
4153.6,4115.1,4001.8,3959.3,3967.6,3975.8999999999996,4020.7999999999997
4115.1,4001.8,3959.3,3967.6,3975.8999999999996,4020.7999999999997,4049.7
4001.8,3959.3,3967.6,3975.8999999999996,4020.7999999999997,4049.7,4035.8
3959.3,3967.6,3975.8999999999996,4020.7999999999997,4049.7,4035.8,3959.15
3967.6,3975.8999999999996,4020.7999999999997,4049.7,4035.8,3959.15,3971.55
3975.8999999999996,4020.7999999999997,4049.7,4035.8,3959.15,3971.55,3991.55
4020.7999999999997,4049.7,4035.8,3959.15,3971.55,3991.55,4007.8
4049.7,4035.8,3959.15,3971.55,3991.55,4007.8,3987.3
4035.8,3959.15,3971.55,3991.55,4007.8,3987.3,3969.25
3959.15,3971.55,3991.55,4007.8,3987.3,3969.25,4017.2
3971.55,3991.55,4007.8,3987.3,3969.25,4017.2,4040.65
3991.55,4007.8,3987.3,3969.25,4017.2,4040.65,4039.45
4007.8,3987.3,3969.25,4017.2,4040.65,4039.45,4029.7000000000003
3987.3,3969.25,4017.2,4040.65,4039.45,4029.7000000000003,4053.6
3969.25,4017.2,4040.65,4039.45,4029.7000000000003,4053.6,4093.2
4017.2,4040.65,4039.45,4029.7000000000003,4053.6,4093.2,4075.4
4040.65,4039.45,4029.7000000000003,4053.6,4093.2,4075.4,4067.4499999999994
4039.45,4029.7000000000003,4053.6,4093.2,4075.4,4067.4499999999994,4096.9
4029.7000000000003,4053.6,4093.2,4075.4,4067.4499999999994,4096.9,4084.8000000000006
4053.6,4093.2,4075.4,4067.4499999999994,4096.9,4084.8000000000006,4035.3
4093.2,4075.4,4067.4499999999994,4096.9,4084.8000000000006,4035.3,4054.6000000000004
4075.4,4067.4499999999994,4096.9,4084.8000000000006,4035.3,4054.6000000000004,4062.95
4067.4499999999994,4096.9,4084.8000000000006,4035.3,4054.6000000000004,4062.95,4064.3
4096.9,4084.8000000000006,4035.3,4054.6000000000004,4062.95,4064.3,3983.55
4084.8000000000006,4035.3,4054.6000000000004,4062.95,4064.3,3983.55,4041.55
4035.3,4054.6000000000004,4062.95,4064.3,3983.55,4041.55,4080.3499999999995
4054.6000000000004,4062.95,4064.3,3983.55,4041.55,4080.3499999999995,4090.6
4062.95,4064.3,3983.55,4041.55,4080.3499999999995,4090.6,4108.55
4064.3,3983.55,4041.55,4080.3499999999995,4090.6,4108.55,4040.1
3983.55,4041.55,4080.3499999999995,4090.6,4108.55,4040.1,3992.2500000000005
4041.55,4080.3499999999995,4090.6,4108.55,4040.1,3992.2500000000005,3984.9
4080.3499999999995,4090.6,4108.55,4040.1,3992.2500000000005,3984.9,4025.7
4090.6,4108.55,4040.1,3992.2500000000005,3984.9,4025.7,4027.3500000000004
4108.55,4040.1,3992.2500000000005,3984.9,4025.7,4027.3500000000004,4110.2
4040.1,3992.2500000000005,3984.9,4025.7,4027.3500000000004,4110.2,4258.55
3992.2500000000005,3984.9,4025.7,4027.3500000000004,4110.2,4258.55,4339.0
3984.9,4025.7,4027.3500000000004,4110.2,4258.55,4339.0,4383.6
4025.7,4027.3500000000004,4110.2,4258.55,4339.0,4383.6,4415.65
4027.3500000000004,4110.2,4258.55,4339.0,4383.6,4415.65,4459.1
4110.2,4258.55,4339.0,4383.6,4415.65,4459.1,4433.5
4258.55,4339.0,4383.6,4415.65,4459.1,4433.5,4425.25
4339.0,4383.6,4415.65,4459.1,4433.5,4425.25,4462.0
4383.6,4415.65,4459.1,4433.5,4425.25,4462.0,4355.65
4415.65,4459.1,4433.5,4425.25,4462.0,4355.65,4390.3
4459.1,4433.5,4425.25,4462.0,4355.65,4390.3,4489.15
4433.5,4425.25,4462.0,4355.65,4390.3,4489.15,4433.95
4425.25,4462.0,4355.65,4390.3,4489.15,4433.95,4520.45
4462.0,4355.65,4390.3,4489.15,4433.95,4520.45,4553.05
4355.65,4390.3,4489.15,4433.95,4520.45,4553.05,4564.25
4390.3,4489.15,4433.95,4520.45,4553.05,4564.25,4569.0
4489.15,4433.95,4520.45,4553.05,4564.25,4569.0,4502.1
4433.95,4520.45,4553.05,4564.25,4569.0,4502.1,4569.55
4520.45,4553.05,4564.25,4569.0,4502.1,4569.55,4592.2
4553.05,4564.25,4569.0,4502.1,4569.55,4592.2,4605.85
4564.25,4569.0,4502.1,4569.55,4592.2,4605.85,4620.55
4569.0,4502.1,4569.55,4592.2,4605.85,4620.55,4596.4
4502.1,4569.55,4592.2,4605.85,4620.55,4596.4,4476.45
4569.55,4592.2,4605.85,4620.55,4596.4,4476.45,4450.25
4592.2,4605.85,4620.55,4596.4,4476.45,4450.25,4419.1
4605.85,4620.55,4596.4,4476.45,4450.25,4419.1,4392.8
4620.55,4596.4,4476.45,4450.25,4419.1,4392.8,4540.8
4596.4,4476.45,4450.25,4419.1,4392.8,4540.8,4536.2
4476.45,4450.25,4419.1,4392.8,4540.8,4536.2,4499.5
4450.25,4419.1,4392.8,4540.8,4536.2,4499.5,4555.75
4419.1,4392.8,4540.8,4536.2,4499.5,4555.75,4523.45
4392.8,4540.8,4536.2,4499.5,4555.75,4523.45,4528.65
4540.8,4536.2,4499.5,4555.75,4523.45,4528.65,4593.45
4536.2,4499.5,4555.75,4523.45,4528.65,4593.45,4603.85
4499.5,4555.75,4523.45,4528.65,4593.45,4603.85,4574.5
4555.75,4523.45,4528.65,4593.45,4603.85,4574.5,4552.25
4523.45,4528.65,4593.45,4603.85,4574.5,4552.25,4630.45
4528.65,4593.45,4603.85,4574.5,4552.25,4630.45,4600.5
4593.45,4603.85,4574.5,4552.25,4630.45,4600.5,4530.9
4603.85,4574.5,4552.25,4630.45,4600.5,4530.9,4564.9
4574.5,4552.25,4630.45,4600.5,4530.9,4564.9,4542.45
4552.25,4630.45,4600.5,4530.9,4564.9,4542.45,4527.45
4630.45,4600.5,4530.9,4564.9,4542.45,4527.45,4467.2
4600.5,4530.9,4564.9,4542.45,4527.45,4467.2,4538.7
4530.9,4564.9,4542.45,4527.45,4467.2,4538.7,4648.8
4564.9,4542.45,4527.45,4467.2,4538.7,4648.8,4683.1
4542.45,4527.45,4467.2,4538.7,4648.8,4683.1,4636.15
4527.45,4467.2,4538.7,4648.8,4683.1,4636.15,4691.3
4467.2,4538.7,4648.8,4683.1,4636.15,4691.3,4706.4
4538.7,4648.8,4683.1,4636.15,4691.3,4706.4,4853.85
4648.8,4683.1,4636.15,4691.3,4706.4,4853.85,4738.15
4683.1,4636.15,4691.3,4706.4,4853.85,4738.15,4938.55
4636.15,4691.3,4706.4,4853.85,4738.15,4938.55,5019.65
4691.3,4706.4,4853.85,4738.15,4938.55,5019.65,5046.25
4706.4,4853.85,4738.15,4938.55,5019.65,5046.25,5217.3
4853.85,4738.15,4938.55,5019.65,5046.25,5217.3,5155.95
4738.15,4938.55,5019.65,5046.25,5217.3,5155.95,5038.25
4938.55,5019.65,5046.25,5217.3,5155.95,5038.25,5215.05
5019.65,5046.25,5217.3,5155.95,5038.25,5215.05,5223.3
5046.25,5217.3,5155.95,5038.25,5215.05,5223.3,5190.0
5217.3,5155.95,5038.25,5215.05,5223.3,5190.0,5233.05
5155.95,5038.25,5215.05,5223.3,5190.0,5233.05,5173.8
5038.25,5215.05,5223.3,5190.0,5233.05,5173.8,5258.3
5215.05,5223.3,5190.0,5233.05,5173.8,5258.3,5383.25
5223.3,5190.0,5233.05,5173.8,5258.3,5383.25,5230.9
5190.0,5233.05,5173.8,5258.3,5383.25,5230.9,5204.3
5233.05,5173.8,5258.3,5383.25,5230.9,5204.3,5218.25
5173.8,5258.3,5383.25,5230.9,5204.3,5218.25,5057.15
5258.3,5383.25,5230.9,5204.3,5218.25,5057.15,5162.55
5383.25,5230.9,5204.3,5218.25,5057.15,5162.55,5124.9
5230.9,5204.3,5218.25,5057.15,5162.55,5124.9,5120.3
5204.3,5218.25,5057.15,5162.55,5124.9,5120.3,5048.95
5218.25,5057.15,5162.55,5124.9,5120.3,5048.95,5085.55
5057.15,5162.55,5124.9,5120.3,5048.95,5085.55,5113.25
5162.55,5124.9,5120.3,5048.95,5085.55,5113.25,5027.95
5124.9,5120.3,5048.95,5085.55,5113.25,5027.95,5029.25
5120.3,5048.95,5085.55,5113.25,5027.95,5029.25,4950.2
5048.95,5085.55,5113.25,5027.95,5029.25,4950.2,4763.8
5085.55,5113.25,5027.95,5029.25,4950.2,4763.8,4772.05
5113.25,5027.95,5029.25,4950.2,4763.8,4772.05,4726.25
5027.95,5029.25,4950.2,4763.8,4772.05,4726.25,4920.55
5029.25,4950.2,4763.8,4772.05,4726.25,4920.55,4927.4
4950.2,4763.8,4772.05,4726.25,4920.55,4927.4,4934.4
4763.8,4772.05,4726.25,4920.55,4927.4,4934.4,4950.05
4772.05,4726.25,4920.55,4927.4,4934.4,4950.05,5024.3
4726.25,4920.55,4927.4,4934.4,4950.05,5024.3,5055.35
4920.55,4927.4,4934.4,4950.05,5024.3,5055.35,5000.45
4927.4,4934.4,4950.05,5024.3,5055.35,5000.45,5023.5
4934.4,4950.05,5024.3,5055.35,5000.45,5023.5,5022.05
4950.05,5024.3,5055.35,5000.45,5023.5,5022.05,5012.1
5024.3,5055.35,5000.45,5023.5,5022.05,5012.1,5025.5
5055.35,5000.45,5023.5,5022.05,5012.1,5025.5,5044.7
5000.45,5023.5,5022.05,5012.1,5025.5,5044.7,5177.85
5023.5,5022.05,5012.1,5025.5,5044.7,5177.85,5201.2
5022.05,5012.1,5025.5,5044.7,5177.85,5201.2,5188.9
5012.1,5025.5,5044.7,5177.85,5201.2,5188.9,5064.95
5025.5,5044.7,5177.85,5201.2,5188.9,5064.95,5070.25
5044.7,5177.85,5201.2,5188.9,5064.95,5070.25,5052.5
5177.85,5201.2,5188.9,5064.95,5070.25,5052.5,4995.0
5201.2,5188.9,5064.95,5070.25,5052.5,4995.0,4994.15
5188.9,5064.95,5070.25,5052.5,4995.0,4994.15,4977.2
5064.95,5070.25,5052.5,4995.0,4994.15,4977.2,5044.35
5070.25,5052.5,4995.0,4994.15,4977.2,5044.35,5097.05
5052.5,4995.0,4994.15,4977.2,5044.35,5097.05,5041.0
4995.0,4994.15,4977.2,5044.35,5097.05,5041.0,5134.55
4994.15,4977.2,5044.35,5097.05,5041.0,5134.55,5332.4
4977.2,5044.35,5097.05,5041.0,5134.55,5332.4,5407.45
5044.35,5097.05,5041.0,5134.55,5332.4,5407.45,5441.7
5097.05,5041.0,5134.55,5332.4,5407.45,5441.7,5468.9
5041.0,5134.55,5332.4,5407.45,5441.7,5468.9,5479.45
5134.55,5332.4,5407.45,5441.7,5468.9,5479.45,5554.1
5332.4,5407.45,5441.7,5468.9,5479.45,5554.1,5554.95
5407.45,5441.7,5468.9,5479.45,5554.1,5554.95,5595.05
5441.7,5468.9,5479.45,5554.1,5554.95,5595.05,5628.0
5468.9,5479.45,5554.1,5554.95,5595.05,5628.0,5762.6
5479.45,5554.1,5554.95,5595.05,5628.0,5762.6,5720.35
5554.1,5554.95,5595.05,5628.0,5762.6,5720.35,5765.75
