0,1,2,3,4,5,6
11500.89,11805.58,11897.36,11902.81,11780.85,11739.14,11883.84
11805.58,11897.36,11902.81,11780.85,11739.14,11883.84,11968.89
11897.36,11902.81,11780.85,11739.14,11883.84,11968.89,12043.36
11902.81,11780.85,11739.14,11883.84,11968.89,12043.36,12068.79
11780.85,11739.14,11883.84,11968.89,12043.36,12068.79,12125.6
11739.14,11883.84,11968.89,12043.36,12068.79,12125.6,12184.93
11883.84,11968.89,12043.36,12068.79,12125.6,12184.93,12201.94
11968.89,12043.36,12068.79,12125.6,12184.93,12201.94,12350.58
12043.36,12068.79,12125.6,12184.93,12201.94,12350.58,12379.55
12068.79,12125.6,12184.93,12201.94,12350.58,12379.55,12131.3
12125.6,12184.93,12201.94,12350.58,12379.55,12131.3,12152.47
12184.93,12201.94,12350.58,12379.55,12131.3,12152.47,12435.83
12201.94,12350.58,12379.55,12131.3,12152.47,12435.83,12489.02
12350.58,12379.55,12131.3,12152.47,12435.83,12489.02,12631.93
12379.55,12131.3,12152.47,12435.83,12489.02,12631.93,12776.08
12131.3,12152.47,12435.83,12489.02,12631.93,12776.08,12856.78
12152.47,12435.83,12489.02,12631.93,12776.08,12856.78,13027.19
12435.83,12489.02,12631.93,12776.08,12856.78,13027.19,12967.18
12489.02,12631.93,12776.08,12856.78,13027.19,12967.18,13008.52
12631.93,12776.08,12856.78,13027.19,12967.18,13008.52,13021.82
12776.08,12856.78,13027.19,12967.18,13008.52,13021.82,12945.86
12856.78,13027.19,12967.18,13008.52,13021.82,12945.86,12960.65
13027.19,12967.18,13008.52,13021.82,12945.86,12960.65,12922.61
12967.18,13008.52,13021.82,12945.86,12960.65,12922.61,12988.35
13008.52,13021.82,12945.86,12960.65,12922.61,12988.35,13047.94
13021.82,12945.86,12960.65,12922.61,12988.35,13047.94,13268.09
12945.86,12960.65,12922.61,12988.35,13047.94,13268.09,12724.53
12960.65,12922.61,12988.35,13047.94,13268.09,12724.53,12876.79
12922.61,12988.35,13047.94,13268.09,12724.53,12876.79,13093.1
12988.35,13047.94,13268.09,12724.53,12876.79,13093.1,13156.59
13047.94,13268.09,12724.53,12876.79,13093.1,13156.59,13266.28
13268.09,12724.53,12876.79,13093.1,13156.59,13266.28,13333.44
12724.53,12876.79,13093.1,13156.59,13266.28,13333.44,13321.19
12876.79,13093.1,13156.59,13266.28,13333.44,13321.19,13374.72
13093.1,13156.59,13266.28,13333.44,13321.19,13374.72,13562.05
13156.59,13266.28,13333.44,13321.19,13374.72,13562.05,13792.85
13266.28,13333.44,13321.19,13374.72,13562.05,13792.85,13896.69
13333.44,13321.19,13374.72,13562.05,13792.85,13896.69,13935.9
13321.19,13374.72,13562.05,13792.85,13896.69,13935.9,13981.54
13374.72,13562.05,13792.85,13896.69,13935.9,13981.54,14058.52
13562.05,13792.85,13896.69,13935.9,13981.54,14058.52,14017.37
13792.85,13896.69,13935.9,13981.54,14058.52,14017.37,14008.71
13896.69,13935.9,13981.54,14058.52,14017.37,14008.71,13944.64
13935.9,13981.54,14058.52,14017.37,14008.71,13944.64,13926.85
13981.54,14058.52,14017.37,14008.71,13944.64,13926.85,13738.01
14058.52,14017.37,14008.71,13944.64,13926.85,13738.01,13505.34
14017.37,14008.71,13944.64,13926.85,13738.01,13505.34,13631.77
14008.71,13944.64,13926.85,13738.01,13505.34,13631.77,13693.93
13944.64,13926.85,13738.01,13505.34,13631.77,13693.93,13671.08
13926.85,13738.01,13505.34,13631.77,13693.93,13671.08,13452.65
13738.01,13505.34,13631.77,13693.93,13671.08,13452.65,13449.02
13505.34,13631.77,13693.93,13671.08,13452.65,13449.02,13167.37
13631.77,13693.93,13671.08,13452.65,13449.02,13167.37,13117.74
13693.93,13671.08,13452.65,13449.02,13167.37,13117.74,13011.14
13671.08,13452.65,13449.02,13167.37,13117.74,13011.14,13286.52
13452.65,13449.02,13167.37,13117.74,13011.14,13286.52,13513.76
13449.02,13167.37,13117.74,13011.14,13286.52,13513.76,13599.89
13167.37,13117.74,13011.14,13286.52,13513.76,13599.89,13687.65
13117.74,13011.14,13286.52,13513.76,13599.89,13687.65,13553.71
13011.14,13286.52,13513.76,13599.89,13687.65,13553.71,13624.94
13286.52,13513.76,13599.89,13687.65,13553.71,13624.94,13824.05
13513.76,13599.89,13687.65,13553.71,13624.94,13824.05,13834.42
13599.89,13687.65,13553.71,13624.94,13824.05,13834.42,14101.48
13687.65,13553.71,13624.94,13824.05,13834.42,14101.48,14155.16
13553.71,13624.94,13824.05,13834.42,14101.48,14155.16,14250.55
13624.94,13824.05,13834.42,14101.48,14155.16,14250.55,14451.8
13824.05,13834.42,14101.48,14155.16,14250.55,14451.8,14425.59
13834.42,14101.48,14155.16,14250.55,14451.8,14425.59,14522.62
14101.48,14155.16,14250.55,14451.8,14425.59,14522.62,14414.2
14155.16,14250.55,14451.8,14425.59,14522.62,14414.2,14341.49
14250.55,14451.8,14425.59,14522.62,14414.2,14341.49,14522.89
14451.8,14425.59,14522.62,14414.2,14341.49,14522.89,14630.98
14425.59,14522.62,14414.2,14341.49,14522.89,14630.98,14880.17
14522.62,14414.2,14341.49,14522.89,14630.98,14880.17,14811.93
14414.2,14341.49,14522.89,14630.98,14880.17,14811.93,15277.71
14341.49,14522.89,14630.98,14880.17,14811.93,15277.71,15523.89
14522.89,14630.98,14880.17,14811.93,15277.71,15523.89,15789.46
14630.98,14880.17,14811.93,15277.71,15523.89,15789.46,15809.43
14880.17,14811.93,15277.71,15523.89,15789.46,15809.43,15549.8
14811.93,15277.71,15523.89,15789.46,15809.43,15549.8,15512.21
15277.71,15523.89,15789.46,15809.43,15549.8,15512.21,15422.56
15523.89,15789.46,15809.43,15549.8,15512.21,15422.56,15556.19
15789.46,15809.43,15549.8,15512.21,15422.56,15556.19,15562.54
15809.43,15549.8,15512.21,15422.56,15556.19,15562.54,15455.13
15549.8,15512.21,15422.56,15556.19,15562.54,15455.13,15485.72
15512.21,15422.56,15556.19,15562.54,15455.13,15485.72,15230.24
15422.56,15556.19,15562.54,15455.13,15485.72,15230.24,14940.28
15556.19,15562.54,15455.13,15485.72,15230.24,14940.28,15209.43
15562.54,15455.13,15485.72,15230.24,14940.28,15209.43,15375.56
15455.13,15485.72,15230.24,14940.28,15209.43,15375.56,15531.54
15485.72,15230.24,14940.28,15209.43,15375.56,15531.54,15344.26
15230.24,14940.28,15209.43,15375.56,15531.54,15344.26,15212.22
14940.28,15209.43,15375.56,15531.54,15344.26,15212.22,15375.05
15209.43,15375.56,15531.54,15344.26,15212.22,15375.05,15712.39
15375.56,15531.54,15344.26,15212.22,15375.05,15712.39,15749.89
15531.54,15344.26,15212.22,15375.05,15712.39,15749.89,16042.09
15344.26,15212.22,15375.05,15712.39,15749.89,16042.09,15794.38
15212.22,15375.05,15712.39,15749.89,16042.09,15794.38,16297.14
15375.05,15712.39,15749.89,16042.09,15794.38,16297.14,16704.07
15712.39,15749.89,16042.09,15794.38,16297.14,16704.07,16850.93
15749.89,16042.09,15794.38,16297.14,16704.07,16850.93,16855.02
16042.09,15794.38,16297.14,16704.07,16850.93,16855.02,16133.540000000003
15794.38,16297.14,16704.07,16850.93,16855.02,16133.540000000003,16213.809999999998
16297.14,16704.07,16850.93,16855.02,16133.540000000003,16213.809999999998,16276.78
16704.07,16850.93,16855.02,16133.540000000003,16213.809999999998,16276.78,16474.22
16850.93,16855.02,16133.540000000003,16213.809999999998,16276.78,16474.22,16143.73
16855.02,16133.540000000003,16213.809999999998,16276.78,16474.22,16143.73,16122.28
16133.540000000003,16213.809999999998,16276.78,16474.22,16143.73,16122.28,16366.909999999998
16213.809999999998,16276.78,16474.22,16143.73,16122.28,16366.909999999998,16473.29
16276.78,16474.22,16143.73,16122.28,16366.909999999998,16473.29,16827.47
16474.22,16143.73,16122.28,16366.909999999998,16473.29,16827.47,17495.14
16143.73,16122.28,16366.909999999998,16473.29,16827.47,17495.14,17568.92
16122.28,16366.909999999998,16473.29,16827.47,17495.14,17568.92,17590.25
16366.909999999998,16473.29,16827.47,17495.14,17568.92,17590.25,17691.26
16473.29,16827.47,17495.14,17568.92,17590.25,17691.26,17845.2
16827.47,17495.14,17568.92,17590.25,17691.26,17845.2,17463.24
17495.14,17568.92,17590.25,17691.26,17845.2,17463.24,17699.76
17568.92,17590.25,17691.26,17845.2,17463.24,17699.76,17828.51
17590.25,17691.26,17845.2,17463.24,17699.76,17828.51,17580.3
17691.26,17845.2,17463.24,17699.76,17828.51,17580.3,17637.67
17845.2,17463.24,17699.76,17828.51,17580.3,17637.67,17882.6
17463.24,17699.76,17828.51,17580.3,17637.67,17882.6,17928.07
17699.76,17828.51,17580.3,17637.67,17882.6,17928.07,17667.62
17828.51,17580.3,17637.67,17882.6,17928.07,17667.62,17771.46
17580.3,17637.67,17882.6,17928.07,17667.62,17771.46,18014.34
17637.67,17882.6,17928.07,17667.62,17771.46,18014.34,17980.64
17882.6,17928.07,17667.62,17771.46,18014.34,17980.64,18063.18
17928.07,17667.62,17771.46,18014.34,17980.64,18063.18,18102.04
17667.62,17771.46,18014.34,17980.64,18063.18,18102.04,18294.52
17771.46,18014.34,17980.64,18063.18,18102.04,18294.52,18255.02
18014.34,17980.64,18063.18,18102.04,18294.52,18255.02,18321.13
17980.64,18063.18,18102.04,18294.52,18255.02,18321.13,18312.79
18063.18,18102.04,18294.52,18255.02,18321.13,18312.79,18223.77
18102.04,18294.52,18255.02,18321.13,18312.79,18223.77,18332.35
18294.52,18255.02,18321.13,18312.79,18223.77,18332.35,18298.19
18255.02,18321.13,18312.79,18223.77,18332.35,18298.19,18407.29
18321.13,18312.79,18223.77,18332.35,18298.19,18407.29,18510.63
18312.79,18223.77,18332.35,18298.19,18407.29,18510.63,18557.71
18223.77,18332.35,18298.19,18407.29,18510.63,18557.71,18775.97
18332.35,18298.19,18407.29,18510.63,18557.71,18775.97,19083.7
18298.19,18407.29,18510.63,18557.71,18775.97,19083.7,18951.84
18407.29,18510.63,18557.71,18775.97,19083.7,18951.84,19139.61
18510.63,18557.71,18775.97,19083.7,18951.84,19139.61,19036.48
18557.71,18775.97,19083.7,18951.84,19139.61,19036.48,19072.1
18775.97,19083.7,18951.84,19139.61,19036.48,19072.1,19172.52
19083.7,18951.84,19139.61,19036.48,19072.1,19172.52,19142.59
18951.84,19139.61,19036.48,19072.1,19172.52,19142.59,19072.03
19139.61,19036.48,19072.1,19172.52,19142.59,19072.03,18892.71
19036.48,19072.1,19172.52,19142.59,19072.03,18892.71,18945.08
19072.1,19172.52,19142.59,19072.03,18892.71,18945.08,19062.0
19172.52,19142.59,19072.03,18892.71,18945.08,19062.0,18952.74
19142.59,19072.03,18892.71,18945.08,19062.0,18952.74,18966.03
19072.03,18892.71,18945.08,19062.0,18952.74,18966.03,19057.21
18892.71,18945.08,19062.0,18952.74,18966.03,19057.21,19176.57
18945.08,19062.0,18952.74,18966.03,19057.21,19176.57,19112.26
19062.0,18952.74,18966.03,19057.21,19176.57,19112.26,19312.4
18952.74,18966.03,19057.21,19176.57,19112.26,19312.4,19421.47
18966.03,19057.21,19176.57,19112.26,19312.4,19421.47,19845.49
19057.21,19176.57,19112.26,19312.4,19421.47,19845.49,20099.19
19176.57,19112.26,19312.4,19421.47,19845.49,20099.19,19937.74
19112.26,19312.4,19421.47,19845.49,20099.19,19937.74,20274.24
19312.4,19421.47,19845.49,20099.19,19937.74,20274.24,20197.44
19421.47,19845.49,20099.19,19937.74,20274.24,20197.44,20201.19
19845.49,20099.19,19937.74,20274.24,20197.44,20201.19,20265.23
20099.19,19937.74,20274.24,20197.44,20201.19,20265.23,20318.07
19937.74,20274.24,20197.44,20201.19,20265.23,20318.07,20389.91
20274.24,20197.44,20201.19,20265.23,20318.07,20389.91,20388.47
20197.44,20201.19,20265.23,20318.07,20389.91,20388.47,20370.07
20201.19,20265.23,20318.07,20389.91,20388.47,20370.07,20388.98
20265.23,20318.07,20389.91,20388.47,20370.07,20388.98,20379.54
20318.07,20389.91,20388.47,20370.07,20388.98,20379.54,20588.12
20389.91,20388.47,20370.07,20388.98,20379.54,20588.12,20621.6
20388.47,20370.07,20388.98,20379.54,20588.12,20621.6,20709.46
20370.07,20388.98,20379.54,20588.12,20621.6,20709.46,20639.03
20388.98,20379.54,20588.12,20621.6,20709.46,20639.03,20506.67
20379.54,20588.12,20621.6,20709.46,20639.03,20506.67,20615.57
20588.12,20621.6,20709.46,20639.03,20506.67,20615.57,20924.97
20621.6,20709.46,20639.03,20506.67,20615.57,20924.97,21036.78
20709.46,20639.03,20506.67,20615.57,20924.97,21036.78,21156.18
20639.03,20506.67,20615.57,20924.97,21036.78,21156.18,20937.23
20506.67,20615.57,20924.97,21036.78,21156.18,20937.23,20898.8
20615.57,20924.97,21036.78,21156.18,20937.23,20898.8,21131.38
20924.97,21036.78,21156.18,20937.23,20898.8,21131.38,21272.42
21036.78,21156.18,20937.23,20898.8,21131.38,21272.42,20935.72
21156.18,20937.23,20898.8,21131.38,21272.42,20935.72,20904.58
20937.23,20898.8,21131.38,21272.42,20935.72,20904.58,21042.77
20898.8,21131.38,21272.42,20935.72,20904.58,21042.77,21060.1
21131.38,21272.42,20935.72,20904.58,21042.77,21060.1,20955.49
21272.42,20935.72,20904.58,21042.77,21060.1,20955.49,20973.46
20935.72,20904.58,21042.77,21060.1,20955.49,20973.46,20970.15
20904.58,21042.77,21060.1,20955.49,20973.46,20970.15,20760.33
21042.77,21060.1,20955.49,20973.46,20970.15,20760.33,20396.38
21060.1,20955.49,20973.46,20970.15,20760.33,20396.38,20662.36
20955.49,20973.46,20970.15,20760.33,20396.38,20662.36,20693.43
20973.46,20970.15,20760.33,20396.38,20662.36,20693.43,20604.97
20970.15,20760.33,20396.38,20662.36,20693.43,20604.97,20965.87
20760.33,20396.38,20662.36,20693.43,20604.97,20965.87,21373.22
20396.38,20662.36,20693.43,20604.97,20965.87,21373.22,21513.98
20662.36,20693.43,20604.97,20965.87,21373.22,21513.98,21512.5
20693.43,20604.97,20965.87,21373.22,21513.98,21512.5,21685.7
20604.97,20965.87,21373.22,21513.98,21512.5,21685.7,21704.42
20965.87,21373.22,21513.98,21512.5,21685.7,21704.42,21816.76
21373.22,21513.98,21512.5,21685.7,21704.42,21816.76,21675.27
21513.98,21512.5,21685.7,21704.42,21816.76,21675.27,21588.87
21512.5,21685.7,21704.42,21816.76,21675.27,21588.87,21725.27
21685.7,21704.42,21816.76,21675.27,21588.87,21725.27,22124.53
21704.42,21816.76,21675.27,21588.87,21725.27,22124.53,22321.3
21816.76,21675.27,21588.87,21725.27,22124.53,22321.3,22397.81
21675.27,21588.87,21725.27,22124.53,22321.3,22397.81,22412.82
21588.87,21725.27,22124.53,22321.3,22397.81,22412.82,22004.14
21725.27,22124.53,22321.3,22397.81,22412.82,22004.14,21586.36
22124.53,22321.3,22397.81,22412.82,22004.14,21586.36,21900.02
22321.3,22397.81,22412.82,22004.14,21586.36,21900.02,22106.56
22397.81,22412.82,22004.14,21586.36,21900.02,22106.56,22303.08
22412.82,22004.14,21586.36,21900.02,22106.56,22303.08,22370.49
22004.14,21586.36,21900.02,22106.56,22303.08,22370.49,22331.25
21586.36,21900.02,22106.56,22303.08,22370.49,22331.25,22249.16
21900.02,22106.56,22303.08,22370.49,22331.25,22249.16,22260.98
22106.56,22303.08,22370.49,22331.25,22249.16,22260.98,22350.44
22303.08,22370.49,22331.25,22249.16,22260.98,22350.44,22449.63
22370.49,22331.25,22249.16,22260.98,22350.44,22449.63,23351.74
22331.25,22249.16,22260.98,22350.44,22449.63,23351.74,23622.5
22249.16,22260.98,22350.44,22449.63,23351.74,23622.5,23678.59
22260.98,22350.44,22449.63,23351.74,23622.5,23678.59,23976.01
22350.44,22449.63,23351.74,23622.5,23678.59,23976.01,24138.89
22449.63,23351.74,23622.5,23678.59,23976.01,24138.89,24273.85
23351.74,23622.5,23678.59,23976.01,24138.89,24273.85,24394.81
23622.5,23678.59,23976.01,24138.89,24273.85,24394.81,24528.74
23678.59,23976.01,24138.89,24273.85,24394.81,24528.74,24486.85
23976.01,24138.89,24273.85,24394.81,24528.74,24486.85,24609.14
24138.89,24273.85,24394.81,24528.74,24486.85,24609.14,24087.22
24273.85,24394.81,24528.74,24486.85,24609.14,24087.22,22896.49
24394.81,24528.74,24486.85,24609.14,24087.22,22896.49,22451.99
24528.74,24486.85,24609.14,24087.22,22896.49,22451.99,22243.82
24486.85,24609.14,24087.22,22896.49,22451.99,22243.82,21699.23
24609.14,24087.22,22896.49,22451.99,22243.82,21699.23,22216.81
24087.22,22896.49,22451.99,22243.82,21699.23,22216.81,22384.89
22896.49,22451.99,22243.82,21699.23,22216.81,22384.89,21826.09
22451.99,22243.82,21699.23,22216.81,22384.89,21826.09,21519.63
22243.82,21699.23,22216.81,22384.89,21826.09,21519.63,21777.17
21699.23,22216.81,22384.89,21826.09,21519.63,21777.17,21685.98
22216.81,22384.89,21826.09,21519.63,21777.17,21685.98,21440.3
22384.89,21826.09,21519.63,21777.17,21685.98,21440.3,21718.43
21826.09,21519.63,21777.17,21685.98,21440.3,21718.43,21725.77
21519.63,21777.17,21685.98,21440.3,21718.43,21725.77,22044.0
21777.17,21685.98,21440.3,21718.43,21725.77,22044.0,21925.48
21685.98,21440.3,21718.43,21725.77,22044.0,21925.48,21991.4
21440.3,21718.43,21725.77,22044.0,21925.48,21991.4,21986.04
21718.43,21725.77,22044.0,21925.48,21991.4,21986.04,22076.6
21725.77,22044.0,21925.48,21991.4,21986.04,22076.6,22042.72
22044.0,21925.48,21991.4,21986.04,22076.6,22042.72,21997.29
21925.48,21991.4,21986.04,22076.6,22042.72,21997.29,21917.57
21991.4,21986.04,22076.6,22042.72,21997.29,21917.57,20979.57
21986.04,22076.6,22042.72,21997.29,21917.57,20979.57,21486.86
22076.6,22042.72,21997.29,21917.57,20979.57,21486.86,21252.66
22042.72,21997.29,21917.57,20979.57,21486.86,21252.66,21403.22
21997.29,21917.57,20979.57,21486.86,21252.66,21403.22,20855.46
21917.57,20979.57,21486.86,21252.66,21403.22,20855.46,20708.7
20979.57,21486.86,21252.66,21403.22,20855.46,20708.7,20825.22
21486.86,21252.66,21403.22,20855.46,20708.7,20825.22,21011.47
21252.66,21403.22,20855.46,20708.7,20825.22,21011.47,21491.69
21403.22,20855.46,20708.7,20825.22,21011.47,21491.69,21610.5
20855.46,20708.7,20825.22,21011.47,21491.69,21610.5,21332.52
20708.7,20825.22,21011.47,21491.69,21610.5,21332.52,21561.83
20825.22,21011.47,21491.69,21610.5,21332.52,21561.83,21834.79
21011.47,21491.69,21610.5,21332.52,21561.83,21834.79,21919.59
21491.69,21610.5,21332.52,21561.83,21834.79,21919.59,22084.9
21610.5,21332.52,21561.83,21834.79,21919.59,22084.9,22132.42
21332.52,21561.83,21834.79,21919.59,22084.9,22132.42,22127.17
21561.83,21834.79,21919.59,22084.9,22132.42,22127.17,22160.87
21834.79,21919.59,22084.9,22132.42,22127.17,22160.87,22112.0
21919.59,22084.9,22132.42,22127.17,22160.87,22112.0,21753.11
22084.9,22132.42,22127.17,22160.87,22112.0,21753.11,21109.94
22132.42,22127.17,22160.87,22112.0,21753.11,21109.94,21451.66
22127.17,22160.87,22112.0,21753.11,21109.94,21451.66,21979.01
22160.87,22112.0,21753.11,21109.94,21451.66,21979.01,22089.49
22112.0,21753.11,21109.94,21451.66,21979.01,22089.49,21949.16
21753.11,21109.94,21451.66,21979.01,22089.49,21949.16,22152.06
21109.94,21451.66,21979.01,22089.49,21949.16,22152.06,22682.02
21451.66,21979.01,22089.49,21949.16,22152.06,22682.02,22766.15
21979.01,22089.49,21949.16,22152.06,22682.02,22766.15,22634.11
22089.49,21949.16,22152.06,22682.02,22766.15,22634.11,22986.51
21949.16,22152.06,22682.02,22766.15,22634.11,22986.51,23187.96
22152.06,22682.02,22766.15,22634.11,22986.51,23187.96,23446.86
22682.02,22766.15,22634.11,22986.51,23187.96,23446.86,23509.41
22766.15,22634.11,22986.51,23187.96,23446.86,23509.41,23465.41
22634.11,22986.51,23187.96,23446.86,23509.41,23465.41,23883.27
22986.51,23187.96,23446.86,23509.41,23465.41,23883.27,24190.53
23187.96,23446.86,23509.41,23465.41,23883.27,24190.53,24315.51
23446.86,23509.41,23465.41,23883.27,24190.53,24315.51,24704.91
23509.41,23465.41,23883.27,24190.53,24315.51,24704.91,24896.6
23465.41,23883.27,24190.53,24315.51,24704.91,24896.6,24938.45
23883.27,24190.53,24315.51,24704.91,24896.6,24938.45,25015.0
24190.53,24315.51,24704.91,24896.6,24938.45,25015.0,24507.74
24315.51,24704.91,24896.6,24938.45,25015.0,24507.74,24273.33
24704.91,24896.6,24938.45,25015.0,24507.74,24273.33,24390.73
24896.6,24938.45,25015.0,24507.74,24273.33,24390.73,23861.97
24938.45,25015.0,24507.74,24273.33,24390.73,23861.97,22956.34
25015.0,24507.74,24273.33,24390.73,23861.97,22956.34,23088.03
24507.74,24273.33,24390.73,23861.97,22956.34,23088.03,22418.68
24273.33,24390.73,23861.97,22956.34,23088.03,22418.68,22905.39
24390.73,23861.97,22956.34,23088.03,22418.68,22905.39,22915.66
23861.97,22956.34,23088.03,22418.68,22905.39,22915.66,23364.9
22956.34,23088.03,22418.68,22905.39,22915.66,23364.9,23642.16
23088.03,22418.68,22905.39,22915.66,23364.9,23642.16,23466.56
22418.68,22905.39,22915.66,23364.9,23642.16,23466.56,23415.68
22905.39,22915.66,23364.9,23642.16,23466.56,23415.68,23295.54
22915.66,23364.9,23642.16,23466.56,23415.68,23295.54,23180.6
23364.9,23642.16,23466.56,23415.68,23295.54,23180.6,23509.04
23642.16,23466.56,23415.68,23295.54,23180.6,23509.04,23592.0
23466.56,23415.68,23295.54,23180.6,23509.04,23592.0,22927.09
23415.68,23295.54,23180.6,23509.04,23592.0,22927.09,22067.81
23295.54,23180.6,23509.04,23592.0,22927.09,22067.81,22766.5
23180.6,23509.04,23592.0,22927.09,22067.81,22766.5,22626.04
23509.04,23592.0,22927.09,22067.81,22766.5,22626.04,22617.98
23592.0,22927.09,22067.81,22766.5,22626.04,22617.98,22336.65
22927.09,22067.81,22766.5,22626.04,22617.98,22336.65,22142.67
22067.81,22766.5,22626.04,22617.98,22336.65,22142.67,21887.56
22766.5,22626.04,22617.98,22336.65,22142.67,21887.56,22069.54
22626.04,22617.98,22336.65,22142.67,21887.56,22069.54,20849.85
22617.98,22336.65,22142.67,21887.56,22069.54,20849.85,21869.35
22336.65,22142.67,21887.56,22069.54,20849.85,21869.35,21944.75
22142.67,21887.56,22069.54,20849.85,21869.35,21944.75,21773.31
21887.56,22069.54,20849.85,21869.35,21944.75,21773.31,21638.92
22069.54,20849.85,21869.35,21944.75,21773.31,21638.92,20886.33
20849.85,21869.35,21944.75,21773.31,21638.92,20886.33,20317.92
21869.35,21944.75,21773.31,21638.92,20886.33,20317.92,20643.76
21944.75,21773.31,21638.92,20886.33,20317.92,20643.76,21117.82
21773.31,21638.92,20886.33,20317.92,20643.76,21117.82,21596.12
21638.92,20886.33,20317.92,20643.76,21117.82,21596.12,21905.89
20886.33,20317.92,20643.76,21117.82,21596.12,21905.89,22336.61
20317.92,20643.76,21117.82,21596.12,21905.89,22336.61,22534.34
20643.76,21117.82,21596.12,21905.89,22336.61,22534.34,22913.84
21117.82,21596.12,21905.89,22336.61,22534.34,22913.84,23501.64
21596.12,21905.89,22336.61,22534.34,22913.84,23501.64,23631.81
21905.89,22336.61,22534.34,22913.84,23501.64,23631.81,23627.25
22336.61,22534.34,22913.84,23501.64,23631.81,23627.25,23476.51
22534.34,22913.84,23501.64,23631.81,23627.25,23476.51,23582.89
22913.84,23501.64,23631.81,23627.25,23476.51,23582.89,23615.31
23501.64,23631.81,23627.25,23476.51,23582.89,23615.31,23458.08
23631.81,23627.25,23476.51,23582.89,23615.31,23458.08,23714.37
23627.25,23476.51,23582.89,23615.31,23458.08,23714.37,23991.27
23476.51,23582.89,23615.31,23458.08,23714.37,23991.27,23970.75
23582.89,23615.31,23458.08,23714.37,23991.27,23970.75,24066.81
23615.31,23458.08,23714.37,23991.27,23970.75,24066.81,24293.72
23458.08,23714.37,23991.27,23970.75,24066.81,24293.72,24540.99
23714.37,23991.27,23970.75,24066.81,24293.72,24540.99,24470.93
23991.27,23970.75,24066.81,24293.72,24540.99,24470.93,24270.45
23970.75,24066.81,24293.72,24540.99,24470.93,24270.45,24637.7
24066.81,24293.72,24540.99,24470.93,24270.45,24637.7,24367.83
24293.72,24540.99,24470.93,24270.45,24637.7,24367.83,23873.14
24540.99,24470.93,24270.45,24637.7,24367.83,23873.14,23743.46
24470.93,24270.45,24637.7,24367.83,23873.14,23743.46,23720.15
24270.45,24637.7,24367.83,23873.14,23743.46,23720.15,23321.74
24637.7,24367.83,23873.14,23743.46,23720.15,23321.74,23428.24
24367.83,23873.14,23743.46,23720.15,23321.74,23428.24,23756.41
23873.14,23743.46,23720.15,23321.74,23428.24,23756.41,23620.61
23743.46,23720.15,23321.74,23428.24,23756.41,23620.61,23228.78
23720.15,23321.74,23428.24,23756.41,23620.61,23228.78,23521.09
23321.74,23428.24,23756.41,23620.61,23228.78,23521.09,23198.72
23428.24,23756.41,23620.61,23228.78,23521.09,23198.72,23334.26
23756.41,23620.61,23228.78,23521.09,23198.72,23334.26,23239.38
23620.61,23228.78,23521.09,23198.72,23334.26,23239.38,23298.55
23228.78,23521.09,23198.72,23334.26,23239.38,23298.55,22786.88
23521.09,23198.72,23334.26,23239.38,23298.55,22786.88,22566.24
23198.72,23334.26,23239.38,23298.55,22786.88,22566.24,22023.82
23334.26,23239.38,23298.55,22786.88,22566.24,22023.82,21641.34
23239.38,23298.55,22786.88,22566.24,22023.82,21641.34,21198.56
23298.55,22786.88,22566.24,22023.82,21641.34,21198.56,21137.09
22786.88,22566.24,22023.82,21641.34,21198.56,21137.09,20688.52
22566.24,22023.82,21641.34,21198.56,21137.09,20688.52,20835.91
22023.82,21641.34,21198.56,21137.09,20688.52,20835.91,20935.71
21641.34,21198.56,21137.09,20688.52,20835.91,20935.71,21582.74
21198.56,21137.09,20688.52,20835.91,20935.71,21582.74,21645.14
21137.09,20688.52,20835.91,20935.71,21582.74,21645.14,21144.34
20688.52,20835.91,20935.71,21582.74,21645.14,21144.34,21336.98
20835.91,20935.71,21582.74,21645.14,21144.34,21336.98,21225.11
20935.71,21582.74,21645.14,21144.34,21336.98,21225.11,21240.05
21582.74,21645.14,21144.34,21336.98,21225.11,21240.05,20535.52
21645.14,21144.34,21336.98,21225.11,21240.05,20535.52,20645.03
21144.34,21336.98,21225.11,21240.05,20535.52,20645.03,21061.05
21336.98,21225.11,21240.05,20535.52,20645.03,21061.05,21765.1
21225.11,21240.05,20535.52,20645.03,21061.05,21765.1,21847.81
21240.05,20535.52,20645.03,21061.05,21765.1,21847.81,21718.9
20535.52,20645.03,21061.05,21765.1,21847.81,21718.9,21808.6
20645.03,21061.05,21765.1,21847.81,21718.9,21808.6,21563.1
21061.05,21765.1,21847.81,21718.9,21808.6,21563.1,21454.37
21765.1,21847.81,21718.9,21808.6,21563.1,21454.37,21226.24
21847.81,21718.9,21808.6,21563.1,21454.37,21226.24,20901.75
21718.9,21808.6,21563.1,21454.37,21226.24,20901.75,21011.37
21808.6,21563.1,21454.37,21226.24,20901.75,21011.37,21079.55
21563.1,21454.37,21226.24,20901.75,21011.37,21079.55,20657.99
21454.37,21226.24,20901.75,21011.37,21079.55,20657.99,20634.0
21226.24,20901.75,21011.37,21079.55,20657.99,20634.0,20683.81
20901.75,21011.37,21079.55,20657.99,20634.0,20683.81,20233.07
21011.37,21079.55,20657.99,20634.0,20683.81,20233.07,19906.13
21079.55,20657.99,20634.0,20683.81,20233.07,19906.13,19577.32
