0,1,2,3,4,5,6
446.9,449.3500000000001,454.3999999999999,448.1,431.25,446.65,445.29999999999995
449.3500000000001,454.3999999999999,448.1,431.25,446.65,445.29999999999995,449.1
454.3999999999999,448.1,431.25,446.65,445.29999999999995,449.1,443.75
448.1,431.25,446.65,445.29999999999995,449.1,443.75,444.70000000000005
431.25,446.65,445.29999999999995,449.1,443.75,444.70000000000005,430.15
446.65,445.29999999999995,449.1,443.75,444.70000000000005,430.15,423.2
445.29999999999995,449.1,443.75,444.70000000000005,430.15,423.2,408.15
449.1,443.75,444.70000000000005,430.15,423.2,408.15,402.95
443.75,444.70000000000005,430.15,423.2,408.15,402.95,391.1
444.70000000000005,430.15,423.2,408.15,402.95,391.1,393.95
430.15,423.2,408.15,402.95,391.1,393.95,385.5
423.2,408.15,402.95,391.1,393.95,385.5,384.45
408.15,402.95,391.1,393.95,385.5,384.45,394.5
402.95,391.1,393.95,385.5,384.45,394.5,402.2
391.1,393.95,385.5,384.45,394.5,402.2,395.15
393.95,385.5,384.45,394.5,402.2,395.15,384.85
385.5,384.45,394.5,402.2,395.15,384.85,401.05
384.45,394.5,402.2,395.15,384.85,401.05,396.8
394.5,402.2,395.15,384.85,401.05,396.8,392.0
402.2,395.15,384.85,401.05,396.8,392.0,380.7
395.15,384.85,401.05,396.8,392.0,380.7,386.0
384.85,401.05,396.8,392.0,380.7,386.0,387.85
401.05,396.8,392.0,380.7,386.0,387.85,403.6
396.8,392.0,380.7,386.0,387.85,403.6,411.7
392.0,380.7,386.0,387.85,403.6,411.7,407.1
380.7,386.0,387.85,403.6,411.7,407.1,410.8
386.0,387.85,403.6,411.7,407.1,410.8,406.85
387.85,403.6,411.7,407.1,410.8,406.85,403.5
403.6,411.7,407.1,410.8,406.85,403.5,396.75
411.7,407.1,410.8,406.85,403.5,396.75,404.25
407.1,410.8,406.85,403.5,396.75,404.25,405.3
410.8,406.85,403.5,396.75,404.25,405.3,400.45
406.85,403.5,396.75,404.25,405.3,400.45,387.85
403.5,396.75,404.25,405.3,400.45,387.85,391.0
396.75,404.25,405.3,400.45,387.85,391.0,388.6
404.25,405.3,400.45,387.85,391.0,388.6,377.7
405.3,400.45,387.85,391.0,388.6,377.7,377.65
400.45,387.85,391.0,388.6,377.7,377.65,370.75
387.85,391.0,388.6,377.7,377.65,370.75,384.3
391.0,388.6,377.7,377.65,370.75,384.3,375.9
388.6,377.7,377.65,370.75,384.3,375.9,382.15
377.7,377.65,370.75,384.3,375.9,382.15,383.2
377.65,370.75,384.3,375.9,382.15,383.2,386.5
370.75,384.3,375.9,382.15,383.2,386.5,389.1
384.3,375.9,382.15,383.2,386.5,389.1,389.95
375.9,382.15,383.2,386.5,389.1,389.95,385.3
382.15,383.2,386.5,389.1,389.95,385.3,391.4
383.2,386.5,389.1,389.95,385.3,391.4,392.6
386.5,389.1,389.95,385.3,391.4,392.6,391.85
389.1,389.95,385.3,391.4,392.6,391.85,400.75
389.95,385.3,391.4,392.6,391.85,400.75,411.25
385.3,391.4,392.6,391.85,400.75,411.25,411.0
391.4,392.6,391.85,400.75,411.25,411.0,417.05
392.6,391.85,400.75,411.25,411.0,417.05,417.45
391.85,400.75,411.25,411.0,417.05,417.45,418.6
400.75,411.25,411.0,417.05,417.45,418.6,417.65
411.25,411.0,417.05,417.45,418.6,417.65,420.0
411.0,417.05,417.45,418.6,417.65,420.0,425.1
417.05,417.45,418.6,417.65,420.0,425.1,435.95
417.45,418.6,417.65,420.0,425.1,435.95,435.2
418.6,417.65,420.0,425.1,435.95,435.2,438.0
417.65,420.0,425.1,435.95,435.2,438.0,439.5
420.0,425.1,435.95,435.2,438.0,439.5,437.5
425.1,435.95,435.2,438.0,439.5,437.5,433.1
435.95,435.2,438.0,439.5,437.5,433.1,437.75000000000006
435.2,438.0,439.5,437.5,433.1,437.75000000000006,446.80000000000007
438.0,439.5,437.5,433.1,437.75000000000006,446.80000000000007,450.95
439.5,437.5,433.1,437.75000000000006,446.80000000000007,450.95,452.65
437.5,433.1,437.75000000000006,446.80000000000007,450.95,452.65,445.00000000000006
433.1,437.75000000000006,446.80000000000007,450.95,452.65,445.00000000000006,441.6
437.75000000000006,446.80000000000007,450.95,452.65,445.00000000000006,441.6,436.55
446.80000000000007,450.95,452.65,445.00000000000006,441.6,436.55,437.9
450.95,452.65,445.00000000000006,441.6,436.55,437.9,438.6
452.65,445.00000000000006,441.6,436.55,437.9,438.6,434.8
445.00000000000006,441.6,436.55,437.9,438.6,434.8,440.4
441.6,436.55,437.9,438.6,434.8,440.4,443.25
436.55,437.9,438.6,434.8,440.4,443.25,452.0
437.9,438.6,434.8,440.4,443.25,452.0,452.3500000000001
438.6,434.8,440.4,443.25,452.0,452.3500000000001,459.35
434.8,440.4,443.25,452.0,452.3500000000001,459.35,450.4
440.4,443.25,452.0,452.3500000000001,459.35,450.4,439.1000000000001
443.25,452.0,452.3500000000001,459.35,450.4,439.1000000000001,440.85
452.0,452.3500000000001,459.35,450.4,439.1000000000001,440.85,448.85
452.3500000000001,459.35,450.4,439.1000000000001,440.85,448.85,455.45
459.35,450.4,439.1000000000001,440.85,448.85,455.45,453.74999999999994
450.4,439.1000000000001,440.85,448.85,455.45,453.74999999999994,447.6
439.1000000000001,440.85,448.85,455.45,453.74999999999994,447.6,463.2
440.85,448.85,455.45,453.74999999999994,447.6,463.2,468.20000000000005
448.85,455.45,453.74999999999994,447.6,463.2,468.20000000000005,467.35
455.45,453.74999999999994,447.6,463.2,468.20000000000005,467.35,471.5
453.74999999999994,447.6,463.2,468.20000000000005,467.35,471.5,473.20000000000005
447.6,463.2,468.20000000000005,467.35,471.5,473.20000000000005,473.6000000000001
463.2,468.20000000000005,467.35,471.5,473.20000000000005,473.6000000000001,472.25
468.20000000000005,467.35,471.5,473.20000000000005,473.6000000000001,472.25,470.05
467.35,471.5,473.20000000000005,473.6000000000001,472.25,470.05,480.4
471.5,473.20000000000005,473.6000000000001,472.25,470.05,480.4,479.55
473.20000000000005,473.6000000000001,472.25,470.05,480.4,479.55,476.25
473.6000000000001,472.25,470.05,480.4,479.55,476.25,471.9
472.25,470.05,480.4,479.55,476.25,471.9,454.34999999999997
470.05,480.4,479.55,476.25,471.9,454.34999999999997,450.05
480.4,479.55,476.25,471.9,454.34999999999997,450.05,457.20000000000005
479.55,476.25,471.9,454.34999999999997,450.05,457.20000000000005,451.30000000000007
476.25,471.9,454.34999999999997,450.05,457.20000000000005,451.30000000000007,450.05
471.9,454.34999999999997,450.05,457.20000000000005,451.30000000000007,450.05,436.75
454.34999999999997,450.05,457.20000000000005,451.30000000000007,450.05,436.75,418.2
450.05,457.20000000000005,451.30000000000007,450.05,436.75,418.2,417.05
457.20000000000005,451.30000000000007,450.05,436.75,418.2,417.05,414.25
451.30000000000007,450.05,436.75,418.2,417.05,414.25,415.8
450.05,436.75,418.2,417.05,414.25,415.8,424.0
436.75,418.2,417.05,414.25,415.8,424.0,418.75
418.2,417.05,414.25,415.8,424.0,418.75,428.25
417.05,414.25,415.8,424.0,418.75,428.25,437.15
414.25,415.8,424.0,418.75,428.25,437.15,438.55
415.8,424.0,418.75,428.25,437.15,438.55,434.25
424.0,418.75,428.25,437.15,438.55,434.25,420.9
418.75,428.25,437.15,438.55,434.25,420.9,427.7
428.25,437.15,438.55,434.25,420.9,427.7,423.45
437.15,438.55,434.25,420.9,427.7,423.45,420.05
438.55,434.25,420.9,427.7,423.45,420.05,418.25
434.25,420.9,427.7,423.45,420.05,418.25,425.45
420.9,427.7,423.45,420.05,418.25,425.45,427.15
427.7,423.45,420.05,418.25,425.45,427.15,426.6
423.45,420.05,418.25,425.45,427.15,426.6,426.8
420.05,418.25,425.45,427.15,426.6,426.8,428.0
418.25,425.45,427.15,426.6,426.8,428.0,425.35
425.45,427.15,426.6,426.8,428.0,425.35,437.94999999999993
427.15,426.6,426.8,428.0,425.35,437.94999999999993,436.15
426.6,426.8,428.0,425.35,437.94999999999993,436.15,438.65
426.8,428.0,425.35,437.94999999999993,436.15,438.65,442.7
428.0,425.35,437.94999999999993,436.15,438.65,442.7,439.15000000000003
425.35,437.94999999999993,436.15,438.65,442.7,439.15000000000003,441.70000000000005
437.94999999999993,436.15,438.65,442.7,439.15000000000003,441.70000000000005,443.04999999999995
436.15,438.65,442.7,439.15000000000003,441.70000000000005,443.04999999999995,447.70000000000005
438.65,442.7,439.15000000000003,441.70000000000005,443.04999999999995,447.70000000000005,441.54999999999995
442.7,439.15000000000003,441.70000000000005,443.04999999999995,447.70000000000005,441.54999999999995,440.9
439.15000000000003,441.70000000000005,443.04999999999995,447.70000000000005,441.54999999999995,440.9,448.25
441.70000000000005,443.04999999999995,447.70000000000005,441.54999999999995,440.9,448.25,453.29999999999995
443.04999999999995,447.70000000000005,441.54999999999995,440.9,448.25,453.29999999999995,452.80000000000007
447.70000000000005,441.54999999999995,440.9,448.25,453.29999999999995,452.80000000000007,448.15
441.54999999999995,440.9,448.25,453.29999999999995,452.80000000000007,448.15,448.35
440.9,448.25,453.29999999999995,452.80000000000007,448.15,448.35,448.8
448.25,453.29999999999995,452.80000000000007,448.15,448.35,448.8,443.1
453.29999999999995,452.80000000000007,448.15,448.35,448.8,443.1,437.7
452.80000000000007,448.15,448.35,448.8,443.1,437.7,438.80000000000007
448.15,448.35,448.8,443.1,437.7,438.80000000000007,439.74999999999994
448.35,448.8,443.1,437.7,438.80000000000007,439.74999999999994,444.8999999999999
448.8,443.1,437.7,438.80000000000007,439.74999999999994,444.8999999999999,445.2
443.1,437.7,438.80000000000007,439.74999999999994,444.8999999999999,445.2,443.7
437.7,438.80000000000007,439.74999999999994,444.8999999999999,445.2,443.7,450.15000000000003
438.80000000000007,439.74999999999994,444.8999999999999,445.2,443.7,450.15000000000003,459.05
439.74999999999994,444.8999999999999,445.2,443.7,450.15000000000003,459.05,463.3500000000001
444.8999999999999,445.2,443.7,450.15000000000003,459.05,463.3500000000001,466.54999999999995
445.2,443.7,450.15000000000003,459.05,463.3500000000001,466.54999999999995,463.40000000000003
443.7,450.15000000000003,459.05,463.3500000000001,466.54999999999995,463.40000000000003,457.9
450.15000000000003,459.05,463.3500000000001,466.54999999999995,463.40000000000003,457.9,454.34999999999997
459.05,463.3500000000001,466.54999999999995,463.40000000000003,457.9,454.34999999999997,447.55000000000007
463.3500000000001,466.54999999999995,463.40000000000003,457.9,454.34999999999997,447.55000000000007,449.6
466.54999999999995,463.40000000000003,457.9,454.34999999999997,447.55000000000007,449.6,446.0
463.40000000000003,457.9,454.34999999999997,447.55000000000007,449.6,446.0,452.45
457.9,454.34999999999997,447.55000000000007,449.6,446.0,452.45,446.55
454.34999999999997,447.55000000000007,449.6,446.0,452.45,446.55,439.8
447.55000000000007,449.6,446.0,452.45,446.55,439.8,443.04999999999995
449.6,446.0,452.45,446.55,439.8,443.04999999999995,437.7
446.0,452.45,446.55,439.8,443.04999999999995,437.7,430.6
452.45,446.55,439.8,443.04999999999995,437.7,430.6,424.5
446.55,439.8,443.04999999999995,437.7,430.6,424.5,409.85
439.8,443.04999999999995,437.7,430.6,424.5,409.85,419.8
443.04999999999995,437.7,430.6,424.5,409.85,419.8,425.05
437.7,430.6,424.5,409.85,419.8,425.05,427.15
430.6,424.5,409.85,419.8,425.05,427.15,427.75
424.5,409.85,419.8,425.05,427.15,427.75,431.8
409.85,419.8,425.05,427.15,427.75,431.8,436.1
419.8,425.05,427.15,427.75,431.8,436.1,436.65
425.05,427.15,427.75,431.8,436.1,436.65,427.7
427.15,427.75,431.8,436.1,436.65,427.7,428.7
427.75,431.8,436.1,436.65,427.7,428.7,425.85
431.8,436.1,436.65,427.7,428.7,425.85,428.45
436.1,436.65,427.7,428.7,425.85,428.45,425.15
436.65,427.7,428.7,425.85,428.45,425.15,424.95
427.7,428.7,425.85,428.45,425.15,424.95,425.15
428.7,425.85,428.45,425.15,424.95,425.15,426.4
425.85,428.45,425.15,424.95,425.15,426.4,425.8
428.45,425.15,424.95,425.15,426.4,425.8,430.8
425.15,424.95,425.15,426.4,425.8,430.8,430.95
424.95,425.15,426.4,425.8,430.8,430.95,430.55
425.15,426.4,425.8,430.8,430.95,430.55,427.45
426.4,425.8,430.8,430.95,430.55,427.45,424.75
425.8,430.8,430.95,430.55,427.45,424.75,420.45
430.8,430.95,430.55,427.45,424.75,420.45,412.75
430.95,430.55,427.45,424.75,420.45,412.75,407.55
430.55,427.45,424.75,420.45,412.75,407.55,407.0
427.45,424.75,420.45,412.75,407.55,407.0,411.55
424.75,420.45,412.75,407.55,407.0,411.55,407.7
420.45,412.75,407.55,407.0,411.55,407.7,409.25
412.75,407.55,407.0,411.55,407.7,409.25,405.9
407.55,407.0,411.55,407.7,409.25,405.9,408.0
407.0,411.55,407.7,409.25,405.9,408.0,411.6
411.55,407.7,409.25,405.9,408.0,411.6,411.65
407.7,409.25,405.9,408.0,411.6,411.65,409.25
409.25,405.9,408.0,411.6,411.65,409.25,414.8
405.9,408.0,411.6,411.65,409.25,414.8,407.85
408.0,411.6,411.65,409.25,414.8,407.85,400.35
411.6,411.65,409.25,414.8,407.85,400.35,405.55
411.65,409.25,414.8,407.85,400.35,405.55,410.95
409.25,414.8,407.85,400.35,405.55,410.95,403.65
414.8,407.85,400.35,405.55,410.95,403.65,400.85
407.85,400.35,405.55,410.95,403.65,400.85,396.05
400.35,405.55,410.95,403.65,400.85,396.05,389.45
405.55,410.95,403.65,400.85,396.05,389.45,382.5
410.95,403.65,400.85,396.05,389.45,382.5,380.45
403.65,400.85,396.05,389.45,382.5,380.45,388.75
400.85,396.05,389.45,382.5,380.45,388.75,393.2
396.05,389.45,382.5,380.45,388.75,393.2,397.75
389.45,382.5,380.45,388.75,393.2,397.75,405.95
382.5,380.45,388.75,393.2,397.75,405.95,412.0
380.45,388.75,393.2,397.75,405.95,412.0,409.85
388.75,393.2,397.75,405.95,412.0,409.85,407.05
393.2,397.75,405.95,412.0,409.85,407.05,402.3
397.75,405.95,412.0,409.85,407.05,402.3,398.15
405.95,412.0,409.85,407.05,402.3,398.15,390.25
412.0,409.85,407.05,402.3,398.15,390.25,386.3
409.85,407.05,402.3,398.15,390.25,386.3,383.0
407.05,402.3,398.15,390.25,386.3,383.0,387.25
402.3,398.15,390.25,386.3,383.0,387.25,399.0
398.15,390.25,386.3,383.0,387.25,399.0,395.0
390.25,386.3,383.0,387.25,399.0,395.0,394.7
386.3,383.0,387.25,399.0,395.0,394.7,394.3
383.0,387.25,399.0,395.0,394.7,394.3,390.05
387.25,399.0,395.0,394.7,394.3,390.05,380.95
399.0,395.0,394.7,394.3,390.05,380.95,376.55
395.0,394.7,394.3,390.05,380.95,376.55,372.0
394.7,394.3,390.05,380.95,376.55,372.0,381.15
394.3,390.05,380.95,376.55,372.0,381.15,387.35
390.05,380.95,376.55,372.0,381.15,387.35,390.85
380.95,376.55,372.0,381.15,387.35,390.85,392.85
376.55,372.0,381.15,387.35,390.85,392.85,404.0
372.0,381.15,387.35,390.85,392.85,404.0,421.35
381.15,387.35,390.85,392.85,404.0,421.35,420.15
387.35,390.85,392.85,404.0,421.35,420.15,420.45
390.85,392.85,404.0,421.35,420.15,420.45,425.2
392.85,404.0,421.35,420.15,420.45,425.2,429.4
404.0,421.35,420.15,420.45,425.2,429.4,433.85
421.35,420.15,420.45,425.2,429.4,433.85,434.55
420.15,420.45,425.2,429.4,433.85,434.55,432.7
420.45,425.2,429.4,433.85,434.55,432.7,423.5
425.2,429.4,433.85,434.55,432.7,423.5,428.0
429.4,433.85,434.55,432.7,423.5,428.0,430.1
433.85,434.55,432.7,423.5,428.0,430.1,435.95
434.55,432.7,423.5,428.0,430.1,435.95,442.6
432.7,423.5,428.0,430.1,435.95,442.6,445.1000000000001
423.5,428.0,430.1,435.95,442.6,445.1000000000001,444.95
428.0,430.1,435.95,442.6,445.1000000000001,444.95,446.20000000000005
430.1,435.95,442.6,445.1000000000001,444.95,446.20000000000005,446.3999999999999
435.95,442.6,445.1000000000001,444.95,446.20000000000005,446.3999999999999,445.05
442.6,445.1000000000001,444.95,446.20000000000005,446.3999999999999,445.05,452.3500000000001
445.1000000000001,444.95,446.20000000000005,446.3999999999999,445.05,452.3500000000001,448.49999999999994
444.95,446.20000000000005,446.3999999999999,445.05,452.3500000000001,448.49999999999994,452.3500000000001
446.20000000000005,446.3999999999999,445.05,452.3500000000001,448.49999999999994,452.3500000000001,454.49999999999994
446.3999999999999,445.05,452.3500000000001,448.49999999999994,452.3500000000001,454.49999999999994,452.9
445.05,452.3500000000001,448.49999999999994,452.3500000000001,454.49999999999994,452.9,472.44999999999993
452.3500000000001,448.49999999999994,452.3500000000001,454.49999999999994,452.9,472.44999999999993,472.1000000000001
448.49999999999994,452.3500000000001,454.49999999999994,452.9,472.44999999999993,472.1000000000001,465.79999999999995
452.3500000000001,454.49999999999994,452.9,472.44999999999993,472.1000000000001,465.79999999999995,454.75
454.49999999999994,452.9,472.44999999999993,472.1000000000001,465.79999999999995,454.75,458.7
452.9,472.44999999999993,472.1000000000001,465.79999999999995,454.75,458.7,461.95
472.44999999999993,472.1000000000001,465.79999999999995,454.75,458.7,461.95,461.6
472.1000000000001,465.79999999999995,454.75,458.7,461.95,461.6,461.55000000000007
465.79999999999995,454.75,458.7,461.95,461.6,461.55000000000007,466.70000000000005
454.75,458.7,461.95,461.6,461.55000000000007,466.70000000000005,472.55000000000007
458.7,461.95,461.6,461.55000000000007,466.70000000000005,472.55000000000007,476.20000000000005
461.95,461.6,461.55000000000007,466.70000000000005,472.55000000000007,476.20000000000005,475.2
461.6,461.55000000000007,466.70000000000005,472.55000000000007,476.20000000000005,475.2,478.8
461.55000000000007,466.70000000000005,472.55000000000007,476.20000000000005,475.2,478.8,484.0
466.70000000000005,472.55000000000007,476.20000000000005,475.2,478.8,484.0,490.85
472.55000000000007,476.20000000000005,475.2,478.8,484.0,490.85,492.55
476.20000000000005,475.2,478.8,484.0,490.85,492.55,498.3999999999999
475.2,478.8,484.0,490.85,492.55,498.3999999999999,506.3
478.8,484.0,490.85,492.55,498.3999999999999,506.3,498.25
484.0,490.85,492.55,498.3999999999999,506.3,498.25,498.45
490.85,492.55,498.3999999999999,506.3,498.25,498.45,505.5
492.55,498.3999999999999,506.3,498.25,498.45,505.5,520.7
498.3999999999999,506.3,498.25,498.45,505.5,520.7,522.15
506.3,498.25,498.45,505.5,520.7,522.15,518.2
498.25,498.45,505.5,520.7,522.15,518.2,517.1
498.45,505.5,520.7,522.15,518.2,517.1,513.35
505.5,520.7,522.15,518.2,517.1,513.35,515.85
520.7,522.15,518.2,517.1,513.35,515.85,514.15
522.15,518.2,517.1,513.35,515.85,514.15,510.05
518.2,517.1,513.35,515.85,514.15,510.05,506.9
517.1,513.35,515.85,514.15,510.05,506.9,508.55
513.35,515.85,514.15,510.05,506.9,508.55,514.85
515.85,514.15,510.05,506.9,508.55,514.85,517.25
514.15,510.05,506.9,508.55,514.85,517.25,520.0
510.05,506.9,508.55,514.85,517.25,520.0,523.9
506.9,508.55,514.85,517.25,520.0,523.9,522.95
508.55,514.85,517.25,520.0,523.9,522.95,525.9
514.85,517.25,520.0,523.9,522.95,525.9,537.75
517.25,520.0,523.9,522.95,525.9,537.75,531.4
520.0,523.9,522.95,525.9,537.75,531.4,526.9
523.9,522.95,525.9,537.75,531.4,526.9,526.85
522.95,525.9,537.75,531.4,526.9,526.85,528.2
525.9,537.75,531.4,526.9,526.85,528.2,533.6
537.75,531.4,526.9,526.85,528.2,533.6,539.8
531.4,526.9,526.85,528.2,533.6,539.8,539.65
526.9,526.85,528.2,533.6,539.8,539.65,535.05
526.85,528.2,533.6,539.8,539.65,535.05,536.15
528.2,533.6,539.8,539.65,535.05,536.15,536.3
533.6,539.8,539.65,535.05,536.15,536.3,536.1
539.8,539.65,535.05,536.15,536.3,536.1,537.15
539.65,535.05,536.15,536.3,536.1,537.15,535.0
535.05,536.15,536.3,536.1,537.15,535.0,541.35
536.15,536.3,536.1,537.15,535.0,541.35,552.85
536.3,536.1,537.15,535.0,541.35,552.85,562.95
536.1,537.15,535.0,541.35,552.85,562.95,566.75
537.15,535.0,541.35,552.85,562.95,566.75,556.7
535.0,541.35,552.85,562.95,566.75,556.7,548.4
541.35,552.85,562.95,566.75,556.7,548.4,538.65
552.85,562.95,566.75,556.7,548.4,538.65,539.15
562.95,566.75,556.7,548.4,538.65,539.15,542.3
566.75,556.7,548.4,538.65,539.15,542.3,541.35
556.7,548.4,538.65,539.15,542.3,541.35,534.65
548.4,538.65,539.15,542.3,541.35,534.65,533.25
538.65,539.15,542.3,541.35,534.65,533.25,531.15
539.15,542.3,541.35,534.65,533.25,531.15,527.65
542.3,541.35,534.65,533.25,531.15,527.65,533.45
541.35,534.65,533.25,531.15,527.65,533.45,534.1
534.65,533.25,531.15,527.65,533.45,534.1,530.2
533.25,531.15,527.65,533.45,534.1,530.2,535.45
531.15,527.65,533.45,534.1,530.2,535.45,536.6
527.65,533.45,534.1,530.2,535.45,536.6,538.9
533.45,534.1,530.2,535.45,536.6,538.9,540.0
534.1,530.2,535.45,536.6,538.9,540.0,532.95
530.2,535.45,536.6,538.9,540.0,532.95,537.95
535.45,536.6,538.9,540.0,532.95,537.95,547.05
536.6,538.9,540.0,532.95,537.95,547.05,554.8
538.9,540.0,532.95,537.95,547.05,554.8,558.4
540.0,532.95,537.95,547.05,554.8,558.4,563.65
532.95,537.95,547.05,554.8,558.4,563.65,570.15
537.95,547.05,554.8,558.4,563.65,570.15,576.2
547.05,554.8,558.4,563.65,570.15,576.2,570.65
554.8,558.4,563.65,570.15,576.2,570.65,579.1
558.4,563.65,570.15,576.2,570.65,579.1,591.4
563.65,570.15,576.2,570.65,579.1,591.4,596.6
570.15,576.2,570.65,579.1,591.4,596.6,577.25
576.2,570.65,579.1,591.4,596.6,577.25,581.15
570.65,579.1,591.4,596.6,577.25,581.15,589.25
579.1,591.4,596.6,577.25,581.15,589.25,586.95
591.4,596.6,577.25,581.15,589.25,586.95,578.9
596.6,577.25,581.15,589.25,586.95,578.9,572.15
577.25,581.15,589.25,586.95,578.9,572.15,565.25
581.15,589.25,586.95,578.9,572.15,565.25,561.5
589.25,586.95,578.9,572.15,565.25,561.5,570.05
586.95,578.9,572.15,565.25,561.5,570.05,571.8
578.9,572.15,565.25,561.5,570.05,571.8,576.0
572.15,565.25,561.5,570.05,571.8,576.0,570.4
565.25,561.5,570.05,571.8,576.0,570.4,575.65
561.5,570.05,571.8,576.0,570.4,575.65,578.3
570.05,571.8,576.0,570.4,575.65,578.3,568.3
571.8,576.0,570.4,575.65,578.3,568.3,569.95
576.0,570.4,575.65,578.3,568.3,569.95,587.5
570.4,575.65,578.3,568.3,569.95,587.5,582.85
575.65,578.3,568.3,569.95,587.5,582.85,606.2
578.3,568.3,569.95,587.5,582.85,606.2,611.3
568.3,569.95,587.5,582.85,606.2,611.3,610.2
569.95,587.5,582.85,606.2,611.3,610.2,612.8
587.5,582.85,606.2,611.3,610.2,612.8,610.7
582.85,606.2,611.3,610.2,612.8,610.7,610.9
606.2,611.3,610.2,612.8,610.7,610.9,608.05
611.3,610.2,612.8,610.7,610.9,608.05,605.9
610.2,612.8,610.7,610.9,608.05,605.9,599.35
612.8,610.7,610.9,608.05,605.9,599.35,584.4
610.7,610.9,608.05,605.9,599.35,584.4,578.8
610.9,608.05,605.9,599.35,584.4,578.8,571.85
608.05,605.9,599.35,584.4,578.8,571.85,583.0
605.9,599.35,584.4,578.8,571.85,583.0,595.45
599.35,584.4,578.8,571.85,583.0,595.45,603.0
584.4,578.8,571.85,583.0,595.45,603.0,612.35
578.8,571.85,583.0,595.45,603.0,612.35,627.8
571.85,583.0,595.45,603.0,612.35,627.8,643.75
583.0,595.45,603.0,612.35,627.8,643.75,651.5
595.45,603.0,612.35,627.8,643.75,651.5,642.8
603.0,612.35,627.8,643.75,651.5,642.8,652.55
612.35,627.8,643.75,651.5,642.8,652.55,660.6
627.8,643.75,651.5,642.8,652.55,660.6,662.1
643.75,651.5,642.8,652.55,660.6,662.1,666.15
651.5,642.8,652.55,660.6,662.1,666.15,663.45
642.8,652.55,660.6,662.1,666.15,663.45,683.05
652.55,660.6,662.1,666.15,663.45,683.05,689.35
660.6,662.1,666.15,663.45,683.05,689.35,692.7
662.1,666.15,663.45,683.05,689.35,692.7,691.0
666.15,663.45,683.05,689.35,692.7,691.0,698.8
663.45,683.05,689.35,692.7,691.0,698.8,693.95
683.05,689.35,692.7,691.0,698.8,693.95,701.1
689.35,692.7,691.0,698.8,693.95,701.1,702.95
692.7,691.0,698.8,693.95,701.1,702.95,706.95
691.0,698.8,693.95,701.1,702.95,706.95,703.45
698.8,693.95,701.1,702.95,706.95,703.45,713.6
693.95,701.1,702.95,706.95,703.45,713.6,723.05
701.1,702.95,706.95,703.45,713.6,723.05,737.75
702.95,706.95,703.45,713.6,723.05,737.75,734.35
706.95,703.45,713.6,723.05,737.75,734.35,732.2
703.45,713.6,723.05,737.75,734.35,732.2,734.8
713.6,723.05,737.75,734.35,732.2,734.8,738.7
723.05,737.75,734.35,732.2,734.8,738.7,744.95
737.75,734.35,732.2,734.8,738.7,744.95,731.95
734.35,732.2,734.8,738.7,744.95,731.95,743.7
732.2,734.8,738.7,744.95,731.95,743.7,772.55
734.8,738.7,744.95,731.95,743.7,772.55,767.05
738.7,744.95,731.95,743.7,772.55,767.05,759.7
744.95,731.95,743.7,772.55,767.05,759.7,755.65
731.95,743.7,772.55,767.05,759.7,755.65,737.3
743.7,772.55,767.05,759.7,755.65,737.3,744.1
772.55,767.05,759.7,755.65,737.3,744.1,763.05
767.05,759.7,755.65,737.3,744.1,763.05,764.9
759.7,755.65,737.3,744.1,763.05,764.9,770.1
755.65,737.3,744.1,763.05,764.9,770.1,777.4
737.3,744.1,763.05,764.9,770.1,777.4,783.05
744.1,763.05,764.9,770.1,777.4,783.05,786.6
763.05,764.9,770.1,777.4,783.05,786.6,778.45
764.9,770.1,777.4,783.05,786.6,778.45,788.0
770.1,777.4,783.05,786.6,778.45,788.0,841.3
777.4,783.05,786.6,778.45,788.0,841.3,844.35
783.05,786.6,778.45,788.0,841.3,844.35,845.45
786.6,778.45,788.0,841.3,844.35,845.45,866.75
778.45,788.0,841.3,844.35,845.45,866.75,865.8
788.0,841.3,844.35,845.45,866.75,865.8,865.45
841.3,844.35,845.45,866.75,865.8,865.45,881.0499999999998
844.35,845.45,866.75,865.8,865.45,881.0499999999998,883.3
845.45,866.75,865.8,865.45,881.0499999999998,883.3,868.6
866.75,865.8,865.45,881.0499999999998,883.3,868.6,856.3
865.8,865.45,881.0499999999998,883.3,868.6,856.3,862.5
865.45,881.0499999999998,883.3,868.6,856.3,862.5,868.5
881.0499999999998,883.3,868.6,856.3,862.5,868.5,861.95
883.3,868.6,856.3,862.5,868.5,861.95,816.15
868.6,856.3,862.5,868.5,861.95,816.15,818.1
856.3,862.5,868.5,861.95,816.15,818.1,823.55
862.5,868.5,861.95,816.15,818.1,823.55,833.9
868.5,861.95,816.15,818.1,823.55,833.9,837.1
861.95,816.15,818.1,823.55,833.9,837.1,856.2
816.15,818.1,823.55,833.9,837.1,856.2,848.15
818.1,823.55,833.9,837.1,856.2,848.15,856.2
823.55,833.9,837.1,856.2,848.15,856.2,862.75
833.9,837.1,856.2,848.15,856.2,862.75,866.25
837.1,856.2,848.15,856.2,862.75,866.25,882.1500000000001
856.2,848.15,856.2,862.75,866.25,882.1500000000001,876.05
848.15,856.2,862.75,866.25,882.1500000000001,876.05,875.95
856.2,862.75,866.25,882.1500000000001,876.05,875.95,849.95
862.75,866.25,882.1500000000001,876.05,875.95,849.95,850.4
866.25,882.1500000000001,876.05,875.95,849.95,850.4,861.0
